game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
3566,6,14,ClusterValue,43,67,18,0,"Hit","Hit(CCW,9,MIDDLE)",-1.333333,1.699673,-0.666667,,
3566,6,14,ClusterValue,43,69,18,0,"Hit","Hit(CCW,9,STRONG)",0.000000,1.414214,-0.666667,,
3566,6,14,ClusterValue,43,76,19,1,"Hit","Hit(CW,11,MIDDLE)",1.666667,0.942809,1.333333,,
3566,6,14,ClusterValue,43,78,19,0,"Hit","Hit(CW,11,STRONG)",1.000000,0.000000,1.333333,,
3566,6,14,ClusterValue,43,77,20,0,"Hit","Hit(CCW,11,MIDDLE)",0.000000,1.414214,-1.000000,,
3566,6,14,ClusterValue,43,79,20,0,"Hit","Hit(CCW,11,STRONG)",-2.000000,0.816497,-1.000000,,
3566,6,14,ClusterValue,43,85,21,0,"Hit","Hit(CCW,13,WEAK)",-1.000000,0.000000,-1.000000,0.544042,36.965771
3566,6,14,ClusterValue,43,86,22,0,"Hit","Hit(CW,13,MIDDLE)",-0.333333,0.942809,-0.333333,0.421390,36.893536
3566,6,14,ClusterValue,43,88,22,0,"Hit","Hit(CW,13,STRONG)",-0.333333,0.942809,-0.333333,0.421390,36.893536
3566,6,14,ClusterValue,43,87,23,0,"Hit","Hit(CCW,13,MIDDLE)",-1.333333,0.471405,-1.000000,1.287888,37.069523
3566,6,14,ClusterValue,43,89,23,0,"Hit","Hit(CCW,13,STRONG)",-0.666667,1.247219,-1.000000,1.287888,37.069523
3566,6,14,ClusterValue,43,126,24,0,"PostGuard","PostGuard(CW,12,2)",1.000000,0.000000,1.000000,0.131273,34.154095
3566,6,14,ClusterValue,43,127,24,0,"PostGuard","PostGuard(CCW,12,2)",1.000000,0.000000,1.000000,0.131404,34.154190
3566,6,14,ClusterValue,43,128,25,1,"Pass","Pass",1.000000,0.000000,1.000000,,
5523,3,9,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",1.000000,0.000000,-0.092199,-0.130754,37.516594
5523,3,9,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",-1.666667,0.471405,-0.092199,0.258135,37.725632
5523,3,9,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-1.333333,2.054805,-0.092199,0.259266,37.636810
5523,3,9,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",2.000000,2.160247,-0.092199,0.374242,38.058380
5523,3,9,ClusterValue,43,4,0,0,"Draw","Draw(CW,S2)",-0.666667,1.247219,-0.092199,0.899884,38.401306
5523,3,9,ClusterValue,43,5,0,0,"Draw","Draw(CCW,S2)",0.666667,2.867442,-0.092199,0.899917,38.404873
5523,3,9,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",1.000000,2.160247,-0.092199,-0.003567,37.514725
5523,3,9,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",0.333333,0.942809,-0.092199,0.378550,37.932976
5523,3,9,ClusterValue,43,8,0,0,"Draw","Draw(CW,S6)",-0.666667,1.247219,-0.092199,-0.899917,38.404873
5523,3,9,ClusterValue,43,9,0,0,"Draw","Draw(CCW,S6)",0.333333,0.942809,-0.092199,-0.999793,38.303745
5523,3,9,ClusterValue,43,12,0,0,"Draw","Draw(CW,L1)",-1.000000,1.632993,-0.092199,1.088377,39.497604
5523,3,9,ClusterValue,43,13,0,0,"Draw","Draw(CCW,L1)",2.333333,0.471405,-0.092199,1.088379,39.496468
5523,3,9,ClusterValue,43,14,0,0,"Draw","Draw(CW,L2)",0.000000,1.414214,-0.092199,1.538970,38.403671
5523,3,9,ClusterValue,43,15,0,0,"Draw","Draw(CCW,L2)",-1.333333,1.699673,-0.092199,1.538953,38.404457
5523,3,9,ClusterValue,43,16,0,0,"Draw","Draw(CW,L3)",-1.333333,0.471405,-0.092199,1.088060,37.310215
5523,3,9,ClusterValue,43,17,0,0,"Draw","Draw(CCW,L3)",0.000000,1.414214,-0.092199,1.087985,37.312275
5523,3,9,ClusterValue,43,20,0,0,"Draw","Draw(CW,L5)",1.333333,2.054805,-0.092199,-1.087984,37.312302
5523,3,9,ClusterValue,43,21,0,0,"Draw","Draw(CCW,L5)",1.000000,0.000000,-0.092199,-1.088060,37.310215
5523,3,9,ClusterValue,43,22,0,0,"Draw","Draw(CW,L6)",-0.333333,2.624669,-0.092199,-1.538953,38.404457
5523,3,9,ClusterValue,43,23,0,0,"Draw","Draw(CCW,L6)",-0.666667,1.247219,-0.092199,-1.539004,38.404030
5523,3,9,ClusterValue,43,24,0,0,"Draw","Draw(CW,L7)",1.000000,1.632993,-0.092199,-1.088379,39.496468
5523,3,9,ClusterValue,43,25,0,0,"Draw","Draw(CCW,L7)",1.666667,2.054805,-0.092199,-1.088347,39.497231
5523,3,9,ClusterValue,43,32,0,0,"Hit","Hit(CW,0,TOUCH)",-0.333333,0.942809,-0.092199,0.082696,37.549843
5523,3,9,ClusterValue,43,40,0,0,"Freeze","Freeze(CW,0)",1.000000,0.000000,-0.092199,0.087082,37.557098
5523,3,9,ClusterValue,43,41,0,0,"Freeze","Freeze(CCW,0)",-0.666667,1.247219,-0.092199,0.268182,38.044071
5523,3,9,ClusterValue,43,43,0,0,"Hit","Hit(CCW,2,TOUCH)",-0.333333,0.942809,-0.092199,-0.010955,37.511074
5523,3,9,ClusterValue,43,51,0,0,"Freeze","Freeze(CCW,2)",0.333333,0.942809,-0.092199,-0.004706,37.517242
5523,3,9,ClusterValue,43,52,0,0,"Hit","Hit(CW,4,TOUCH)",2.000000,1.414214,-0.092199,0.085283,37.544487
5523,3,9,ClusterValue,43,53,0,0,"Hit","Hit(CCW,4,TOUCH)",-1.666667,2.494438,-0.092199,-0.024304,37.517700
5523,3,9,ClusterValue,43,60,0,0,"Freeze","Freeze(CW,4)",0.333333,1.699673,-0.092199,-0.067402,37.511963
5523,3,9,ClusterValue,43,61,0,0,"Freeze","Freeze(CCW,4)",-2.000000,0.816497,-0.092199,-0.055073,37.513107
5523,3,9,ClusterValue,43,62,0,0,"Hit","Hit(CW,6,TOUCH)",0.000000,1.414214,-0.092199,-0.477311,37.126190
5523,3,9,ClusterValue,43,63,0,0,"Hit","Hit(CCW,6,TOUCH)",-2.000000,2.160247,-0.092199,-0.408202,37.126972
5523,3,9,ClusterValue,43,70,0,0,"Freeze","Freeze(CW,6)",0.333333,0.942809,-0.092199,-0.445937,37.094784
5523,3,9,ClusterValue,43,71,0,0,"Freeze","Freeze(CCW,6)",1.000000,1.632993,-0.092199,-0.445719,37.093643
5523,3,9,ClusterValue,43,72,0,0,"PostGuard","PostGuard(CW,1,0)",0.000000,1.414214,-0.092199,-0.137362,37.517910
5523,3,9,ClusterValue,43,73,0,0,"PostGuard","PostGuard(CCW,1,0)",-0.666667,2.054805,-0.092199,0.005602,37.524902
5523,3,9,ClusterValue,43,74,0,0,"PostGuard","PostGuard(CW,1,1)",0.333333,0.942809,-0.092199,-0.066869,36.932812
5523,3,9,ClusterValue,43,75,0,0,"PostGuard","PostGuard(CCW,1,1)",0.000000,1.414214,-0.092199,-0.066660,36.933235
5523,3,9,ClusterValue,43,78,0,0,"PostGuard","PostGuard(CW,3,0)",0.333333,2.624669,-0.092199,-0.738881,37.283470
5523,3,9,ClusterValue,43,79,0,0,"PostGuard","PostGuard(CCW,3,0)",0.000000,2.160247,-0.092199,-0.416835,37.125885
5523,3,9,ClusterValue,43,80,0,0,"PostGuard","PostGuard(CW,3,1)",-1.333333,0.471405,-0.092199,-0.524032,36.874039
5523,3,9,ClusterValue,43,81,0,0,"PostGuard","PostGuard(CCW,3,1)",-1.333333,0.471405,-0.092199,-0.523876,36.870674
5523,3,9,ClusterValue,43,84,0,0,"PostGuard","PostGuard(CW,5,0)",0.000000,1.414214,-0.092199,0.548484,37.268475
5523,3,9,ClusterValue,43,85,0,0,"PostGuard","PostGuard(CCW,5,0)",0.000000,2.160247,-0.092199,0.548623,37.271355
5523,3,9,ClusterValue,43,90,0,0,"PostGuard","PostGuard(CW,7,0)",-2.000000,0.000000,-0.092199,-0.077772,36.791618
5523,3,9,ClusterValue,43,91,0,0,"PostGuard","PostGuard(CCW,7,0)",-1.333333,1.699673,-0.092199,-0.077581,36.792156
5523,3,9,ClusterValue,43,10,1,0,"Draw","Draw(CW,L0)",-2.333333,0.942809,-2.333333,-0.052471,37.288284
5523,3,9,ClusterValue,43,11,2,0,"Draw","Draw(CCW,L0)",-0.666667,2.054805,-0.666667,0.265867,38.233452
5523,3,9,ClusterValue,43,18,3,0,"Draw","Draw(CW,L4)",1.333333,2.054805,-0.564103,-0.000066,36.565197
5523,3,9,ClusterValue,43,19,3,0,"Draw","Draw(CCW,L4)",-0.333333,0.942809,-0.564103,0.000066,36.565197
5523,3,9,ClusterValue,43,26,3,0,"PreGuard","PreGuard(CW,G3)",0.333333,1.699673,-0.564103,0.599712,36.222382
5523,3,9,ClusterValue,43,27,3,0,"PreGuard","PreGuard(CCW,G3)",-0.666667,1.885618,-0.564103,0.599836,36.226868
5523,3,9,ClusterValue,43,28,3,0,"PreGuard","PreGuard(CW,G4)",-1.333333,0.471405,-0.564103,-0.000073,35.393356
5523,3,9,ClusterValue,43,29,3,0,"PreGuard","PreGuard(CCW,G4)",-2.666667,0.471405,-0.564103,0.000052,35.393959
5523,3,9,ClusterValue,43,30,3,0,"PreGuard","PreGuard(CW,G5)",-0.333333,0.942809,-0.564103,-0.599836,36.226868
5523,3,9,ClusterValue,43,31,3,0,"PreGuard","PreGuard(CCW,G5)",1.333333,0.471405,-0.564103,-0.599712,36.222382
5523,3,9,ClusterValue,43,76,3,0,"PostGuard","PostGuard(CW,1,2)",-1.666667,0.471405,-0.564103,-0.065000,35.932655
5523,3,9,ClusterValue,43,77,3,0,"PostGuard","PostGuard(CCW,1,2)",-0.333333,0.942809,-0.564103,-0.064829,35.931316
5523,3,9,ClusterValue,43,82,3,0,"PostGuard","PostGuard(CW,3,2)",1.000000,1.632993,-0.564103,-0.509818,35.872086
5523,3,9,ClusterValue,43,83,3,0,"PostGuard","PostGuard(CCW,3,2)",0.666667,2.867442,-0.564103,-0.509558,35.867855
5523,3,9,ClusterValue,43,86,3,0,"PostGuard","PostGuard(CW,5,1)",-1.666667,2.624669,-0.564103,0.533663,36.265579
5523,3,9,ClusterValue,43,87,3,0,"PostGuard","PostGuard(CCW,5,1)",0.333333,1.885618,-0.564103,0.533898,36.269531
5523,3,9,ClusterValue,43,88,3,0,"PostGuard","PostGuard(CW,5,2)",0.000000,2.160247,-0.564103,0.518909,35.263245
5523,3,9,ClusterValue,43,89,3,0,"PostGuard","PostGuard(CCW,5,2)",-1.333333,1.699673,-0.564103,0.519122,35.268253
5523,3,9,ClusterValue,43,92,3,0,"PostGuard","PostGuard(CW,7,1)",-0.333333,0.942809,-0.564103,-0.075612,35.791641
5523,3,9,ClusterValue,43,93,3,0,"PostGuard","PostGuard(CCW,7,1)",-1.666667,1.885618,-0.564103,-0.075449,35.790154
5523,3,9,ClusterValue,43,94,3,0,"PostGuard","PostGuard(CW,7,2)",-2.000000,0.816497,-0.564103,-0.073452,34.792164
5523,3,9,ClusterValue,43,95,3,0,"PostGuard","PostGuard(CCW,7,2)",-0.666667,1.247219,-0.564103,-0.073378,34.790840
5523,3,9,ClusterValue,43,96,3,0,"PostGuard","PostGuard(CW,9,0)",-1.333333,0.471405,-0.564103,0.123651,36.276405
5523,3,9,ClusterValue,43,97,3,0,"PostGuard","PostGuard(CCW,9,0)",0.000000,1.414214,-0.564103,0.123785,36.276150
5523,3,9,ClusterValue,43,98,3,0,"PostGuard","PostGuard(CW,9,1)",0.666667,2.624669,-0.564103,0.120217,35.274048
5523,3,9,ClusterValue,43,99,3,0,"PostGuard","PostGuard(CCW,9,1)",-1.333333,0.471405,-0.564103,0.120279,35.276413
5523,3,9,ClusterValue,43,100,3,0,"PostGuard","PostGuard(CW,9,2)",-0.333333,1.699673,-0.564103,0.116822,34.276237
5523,3,9,ClusterValue,43,101,3,0,"PostGuard","PostGuard(CCW,9,2)",-2.333333,0.471405,-0.564103,0.116933,34.276665
5523,3,9,ClusterValue,43,33,4,0,"Hit","Hit(CCW,0,TOUCH)",0.000000,1.414214,0.000000,0.236419,38.221306
5523,3,9,ClusterValue,43,34,5,1,"Hit","Hit(CW,0,WEAK)",1.666667,2.494438,1.666667,,
5523,3,9,ClusterValue,43,35,6,0,"Hit","Hit(CCW,0,WEAK)",-0.666667,1.247219,-0.666667,0.419713,38.026310
5523,3,9,ClusterValue,43,36,7,0,"Hit","Hit(CW,0,MIDDLE)",0.333333,1.699673,0.166667,,
5523,3,9,ClusterValue,43,38,7,0,"Hit","Hit(CW,0,STRONG)",0.000000,1.414214,0.166667,,
5523,3,9,ClusterValue,43,37,8,0,"Hit","Hit(CCW,0,MIDDLE)",-0.666667,1.247219,-0.166667,,
5523,3,9,ClusterValue,43,39,8,0,"Hit","Hit(CCW,0,STRONG)",0.333333,0.942809,-0.166667,,
5523,3,9,ClusterValue,43,42,9,0,"Hit","Hit(CW,2,TOUCH)",-1.333333,0.471405,-1.166667,-0.510082,37.131783
5523,3,9,ClusterValue,43,50,9,0,"Freeze","Freeze(CW,2)",-1.000000,1.632993,-1.166667,-0.493411,37.128540
5523,3,9,ClusterValue,43,44,10,0,"Hit","Hit(CW,2,WEAK)",-1.333333,2.054805,-1.333333,-0.066463,37.195675
5523,3,9,ClusterValue,43,45,11,1,"Hit","Hit(CCW,2,WEAK)",2.000000,0.816497,0.600000,,
5523,3,9,ClusterValue,43,46,11,0,"Hit","Hit(CW,2,MIDDLE)",0.000000,2.160247,0.600000,,
5523,3,9,ClusterValue,43,47,11,0,"Hit","Hit(CCW,2,MIDDLE)",-0.333333,1.699673,0.600000,,
5523,3,9,ClusterValue,43,48,11,0,"Hit","Hit(CW,2,STRONG)",0.333333,1.885618,0.600000,,
5523,3,9,ClusterValue,43,49,11,0,"Hit","Hit(CCW,2,STRONG)",1.000000,1.414214,0.600000,,
5523,3,9,ClusterValue,43,54,12,0,"Hit","Hit(CW,4,WEAK)",-1.333333,2.357023,-1.333333,-0.181588,37.533722
5523,3,9,ClusterValue,43,55,13,0,"Hit","Hit(CCW,4,WEAK)",0.000000,1.414214,0.000000,-0.079261,37.512386
5523,3,9,ClusterValue,43,56,14,1,"Hit","Hit(CW,4,MIDDLE)",1.333333,2.054805,1.166667,-0.188668,37.551582
5523,3,9,ClusterValue,43,58,14,0,"Hit","Hit(CW,4,STRONG)",1.000000,2.160247,1.166667,-0.188668,37.551582
5523,3,9,ClusterValue,43,57,15,0,"Hit","Hit(CCW,4,MIDDLE)",1.333333,0.471405,2.500000,-0.177186,37.523014
5523,3,9,ClusterValue,43,59,15,1,"Hit","Hit(CCW,4,STRONG)",3.666667,1.699673,2.500000,-0.177186,37.523014
5523,3,9,ClusterValue,43,64,16,0,"Hit","Hit(CW,6,WEAK)",0.333333,1.699673,0.333333,-0.456467,37.125938
5523,3,9,ClusterValue,43,65,17,0,"Hit","Hit(CCW,6,WEAK)",-2.666667,1.247219,-2.666667,-0.429176,37.125786
5523,3,9,ClusterValue,43,66,18,0,"Hit","Hit(CW,6,MIDDLE)",-0.333333,1.699673,-0.666667,-0.451240,37.124268
5523,3,9,ClusterValue,43,68,18,0,"Hit","Hit(CW,6,STRONG)",-1.000000,1.414214,-0.666667,-0.451240,37.124268
5523,3,9,ClusterValue,43,67,19,0,"Hit","Hit(CCW,6,MIDDLE)",-1.333333,0.471405,-0.333333,-0.434711,37.124424
5523,3,9,ClusterValue,43,69,19,0,"Hit","Hit(CCW,6,STRONG)",0.666667,2.867442,-0.333333,-0.434711,37.124424
5523,3,9,ClusterValue,43,102,20,0,"Pass","Pass",0.000000,2.160247,0.000000,,
7015,5,14,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-3.000000,0.000000,-3.206897,-0.151775,37.087364
7015,5,14,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-2.000000,0.816497,-3.206897,-0.236856,37.078712
7015,5,14,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",-3.000000,0.816497,-3.206897,0.006984,37.200089
7015,5,14,ClusterValue,43,4,0,0,"Draw","Draw(CW,S2)",-3.333333,0.471405,-3.206897,0.734734,37.723450
7015,5,14,ClusterValue,43,5,0,0,"Draw","Draw(CCW,S2)",-3.000000,0.000000,-3.206897,1.006384,37.683296
7015,5,14,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",-3.000000,0.000000,-3.206897,-0.200890,37.079712
7015,5,14,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",-3.666667,0.471405,-3.206897,0.002565,37.193932
7015,5,14,ClusterValue,43,8,0,0,"Draw","Draw(CW,S6)",-3.000000,0.816497,-3.206897,-1.075733,38.172638
7015,5,14,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",-3.000000,0.000000,-3.206897,-0.397645,37.108192
7015,5,14,ClusterValue,43,32,0,0,"Hit","Hit(CW,1,TOUCH)",-3.000000,0.000000,-3.206897,-0.398525,37.107471
7015,5,14,ClusterValue,43,33,0,0,"Hit","Hit(CCW,1,TOUCH)",-3.666667,0.471405,-3.206897,0.142321,37.193535
7015,5,14,ClusterValue,43,40,0,0,"Freeze","Freeze(CW,1)",-3.000000,0.000000,-3.206897,-0.388092,37.115303
7015,5,14,ClusterValue,43,42,0,0,"Hit","Hit(CW,3,TOUCH)",-3.000000,0.000000,-3.206897,-0.138148,37.090569
7015,5,14,ClusterValue,43,52,0,0,"Hit","Hit(CW,5,TOUCH)",-3.000000,0.000000,-3.206897,-1.033740,37.486168
7015,5,14,ClusterValue,43,53,0,0,"Hit","Hit(CCW,5,TOUCH)",-5.000000,0.816497,-3.206897,-0.570080,37.058342
7015,5,14,ClusterValue,43,60,0,0,"Freeze","Freeze(CW,5)",-3.000000,0.000000,-3.206897,-0.884356,37.273529
7015,5,14,ClusterValue,43,61,0,0,"Freeze","Freeze(CCW,5)",-3.333333,0.471405,-3.206897,-0.598749,37.060242
7015,5,14,ClusterValue,43,62,0,0,"Hit","Hit(CW,7,TOUCH)",-3.000000,0.000000,-3.206897,-0.535683,37.059456
7015,5,14,ClusterValue,43,70,0,0,"Freeze","Freeze(CW,7)",-3.000000,0.000000,-3.206897,-0.526287,37.060112
7015,5,14,ClusterValue,43,72,0,0,"Hit","Hit(CW,9,TOUCH)",-3.000000,0.000000,-3.206897,-0.363753,37.111038
7015,5,14,ClusterValue,43,73,0,0,"Hit","Hit(CCW,9,TOUCH)",-3.333333,0.471405,-3.206897,0.001933,37.161983
7015,5,14,ClusterValue,43,82,0,0,"Hit","Hit(CW,11,TOUCH)",-4.000000,0.816497,-3.206897,0.091047,37.195625
7015,5,14,ClusterValue,43,83,0,0,"Hit","Hit(CCW,11,TOUCH)",-4.000000,0.816497,-3.206897,0.120021,37.191734
7015,5,14,ClusterValue,43,92,0,0,"Hit","Hit(CW,13,TOUCH)",-2.333333,0.942809,-3.206897,-0.234496,37.078339
7015,5,14,ClusterValue,43,93,0,0,"Hit","Hit(CCW,13,TOUCH)",-3.000000,0.816497,-3.206897,0.055986,37.201294
7015,5,14,ClusterValue,43,101,0,0,"Freeze","Freeze(CCW,13)",-3.000000,0.000000,-3.206897,-0.035627,37.147896
7015,5,14,ClusterValue,43,102,0,0,"PostGuard","PostGuard(CW,0,0)",-3.000000,0.000000,-3.206897,-0.293857,37.085815
7015,5,14,ClusterValue,43,103,0,0,"PostGuard","PostGuard(CCW,0,0)",-3.333333,0.471405,-3.206897,0.041513,37.205872
7015,5,14,ClusterValue,43,108,0,0,"PostGuard","PostGuard(CW,2,0)",-4.000000,0.000000,-3.206897,0.619553,37.107124
7015,5,14,ClusterValue,43,1,1,0,"Draw","Draw(CCW,TEE)",-2.666667,1.247219,-3.888889,0.073764,37.189907
7015,5,14,ClusterValue,43,9,1,0,"Draw","Draw(CCW,S6)",-4.000000,0.000000,-3.888889,-0.844752,37.166389
7015,5,14,ClusterValue,43,25,1,0,"Draw","Draw(CCW,L7)",-4.000000,0.000000,-3.888889,-1.218097,37.512325
7015,5,14,ClusterValue,43,41,1,0,"Freeze","Freeze(CCW,1)",-4.000000,0.000000,-3.888889,0.135674,37.193375
7015,5,14,ClusterValue,43,43,1,0,"Hit","Hit(CCW,3,TOUCH)",-4.333333,0.471405,-3.888889,0.035182,37.188049
7015,5,14,ClusterValue,43,50,1,0,"Freeze","Freeze(CW,3)",-4.000000,0.000000,-3.888889,-0.127329,37.094139
7015,5,14,ClusterValue,43,51,1,0,"Freeze","Freeze(CCW,3)",-4.000000,0.000000,-3.888889,0.100908,37.190853
7015,5,14,ClusterValue,43,63,1,0,"Hit","Hit(CCW,7,TOUCH)",-3.666667,0.471405,-3.888889,-0.177123,37.083488
7015,5,14,ClusterValue,43,71,1,0,"Freeze","Freeze(CCW,7)",-4.000000,0.000000,-3.888889,-0.195603,37.080193
7015,5,14,ClusterValue,43,80,1,0,"Freeze","Freeze(CW,9)",-4.000000,0.000000,-3.888889,-0.391580,37.112427
7015,5,14,ClusterValue,43,81,1,0,"Freeze","Freeze(CCW,9)",-4.000000,0.000000,-3.888889,-0.071778,37.121124
7015,5,14,ClusterValue,43,100,1,0,"Freeze","Freeze(CW,13)",-4.000000,0.000000,-3.888889,-0.211565,37.078896
7015,5,14,ClusterValue,43,11,2,1,"Draw","Draw(CCW,L0)",0.333333,0.942809,0.333333,0.214313,37.076942
7015,5,14,ClusterValue,43,12,3,0,"Draw","Draw(CW,L1)",-3.000000,0.816497,-3.000000,0.751577,37.709339
7015,5,14,ClusterValue,43,13,4,0,"Draw","Draw(CCW,L1)",-3.333333,0.471405,-3.245614,1.088379,39.496468
7015,5,14,ClusterValue,43,14,4,0,"Draw","Draw(CW,L2)",-3.333333,0.471405,-3.245614,1.538970,38.403671
7015,5,14,ClusterValue,43,15,4,0,"Draw","Draw(CCW,L2)",-3.333333,0.471405,-3.245614,1.538953,38.404457
7015,5,14,ClusterValue,43,16,4,0,"Draw","Draw(CW,L3)",-3.000000,0.000000,-3.245614,1.088060,37.310215
7015,5,14,ClusterValue,43,17,4,0,"Draw","Draw(CCW,L3)",-3.333333,0.471405,-3.245614,1.087985,37.312275
7015,5,14,ClusterValue,43,20,4,0,"Draw","Draw(CW,L5)",-3.000000,0.000000,-3.245614,-1.087984,37.312302
7015,5,14,ClusterValue,43,21,4,0,"Draw","Draw(CCW,L5)",-3.666667,0.471405,-3.245614,-1.088060,37.310215
7015,5,14,ClusterValue,43,22,4,0,"Draw","Draw(CW,L6)",-3.000000,0.000000,-3.245614,-1.538953,38.404457
7015,5,14,ClusterValue,43,23,4,0,"Draw","Draw(CCW,L6)",-2.666667,0.942809,-3.245614,-1.539004,38.404030
7015,5,14,ClusterValue,43,24,4,0,"Draw","Draw(CW,L7)",-3.333333,0.471405,-3.245614,-1.088379,39.496468
7015,5,14,ClusterValue,43,90,4,0,"Freeze","Freeze(CW,11)",-3.666667,0.471405,-3.245614,0.126420,37.163734
7015,5,14,ClusterValue,43,91,4,0,"Freeze","Freeze(CCW,11)",-4.000000,0.000000,-3.245614,0.126623,37.163330
7015,5,14,ClusterValue,43,104,4,0,"PostGuard","PostGuard(CW,0,1)",-3.333333,0.942809,-3.245614,-0.167641,36.903118
7015,5,14,ClusterValue,43,105,4,0,"PostGuard","PostGuard(CCW,0,1)",-3.000000,0.816497,-3.245614,-0.167451,36.902824
7015,5,14,ClusterValue,43,109,4,0,"PostGuard","PostGuard(CCW,2,0)",-3.333333,0.471405,-3.245614,0.719606,37.600845
7015,5,14,ClusterValue,43,114,4,0,"PostGuard","PostGuard(CW,4,0)",-3.333333,0.471405,-3.245614,0.887372,36.949551
7015,5,14,ClusterValue,43,115,4,0,"PostGuard","PostGuard(CCW,4,0)",-3.000000,0.000000,-3.245614,0.887387,36.952244
7015,5,14,ClusterValue,43,120,4,0,"PostGuard","PostGuard(CW,6,0)",-3.333333,0.471405,-3.245614,0.305260,36.715256
7015,5,14,ClusterValue,43,121,4,0,"PostGuard","PostGuard(CCW,6,0)",-2.666667,1.247219,-3.245614,0.305458,36.715080
7015,5,14,ClusterValue,43,18,5,0,"Draw","Draw(CW,L4)",-3.000000,0.000000,-3.201754,-0.000066,36.565197
7015,5,14,ClusterValue,43,19,5,0,"Draw","Draw(CCW,L4)",-3.000000,0.000000,-3.201754,0.000066,36.565197
7015,5,14,ClusterValue,43,26,5,0,"PreGuard","PreGuard(CW,G3)",-3.000000,0.000000,-3.201754,0.599712,36.222382
7015,5,14,ClusterValue,43,27,5,0,"PreGuard","PreGuard(CCW,G3)",-3.666667,0.471405,-3.201754,0.599836,36.226868
7015,5,14,ClusterValue,43,28,5,0,"PreGuard","PreGuard(CW,G4)",-3.000000,0.000000,-3.201754,-0.000073,35.393356
7015,5,14,ClusterValue,43,29,5,0,"PreGuard","PreGuard(CCW,G4)",-3.000000,0.000000,-3.201754,0.000052,35.393959
7015,5,14,ClusterValue,43,30,5,0,"PreGuard","PreGuard(CW,G5)",-3.333333,0.471405,-3.201754,-0.599836,36.226868
7015,5,14,ClusterValue,43,31,5,0,"PreGuard","PreGuard(CCW,G5)",-2.333333,0.942809,-3.201754,-0.599712,36.222382
7015,5,14,ClusterValue,43,106,5,0,"PostGuard","PostGuard(CW,0,2)",-3.333333,0.471405,-3.201754,-0.163029,35.903004
7015,5,14,ClusterValue,43,107,5,0,"PostGuard","PostGuard(CCW,0,2)",-3.333333,0.471405,-3.201754,-0.162975,35.902100
7015,5,14,ClusterValue,43,112,5,0,"PostGuard","PostGuard(CW,2,2)",-3.333333,0.471405,-3.201754,0.611000,35.643055
7015,5,14,ClusterValue,43,113,5,0,"PostGuard","PostGuard(CCW,2,2)",-3.666667,0.471405,-3.201754,0.611227,35.648849
7015,5,14,ClusterValue,43,116,5,0,"PostGuard","PostGuard(CW,4,1)",-3.000000,0.816497,-3.201754,0.863395,35.949154
7015,5,14,ClusterValue,43,117,5,0,"PostGuard","PostGuard(CCW,4,1)",-3.333333,0.471405,-3.201754,0.863300,35.951637
7015,5,14,ClusterValue,43,118,5,0,"PostGuard","PostGuard(CW,4,2)",-3.333333,0.471405,-3.201754,0.839432,34.949989
7015,5,14,ClusterValue,43,119,5,0,"PostGuard","PostGuard(CCW,4,2)",-3.000000,0.816497,-3.201754,0.839239,34.952129
7015,5,14,ClusterValue,43,122,5,0,"PostGuard","PostGuard(CW,6,1)",-3.666667,0.471405,-3.201754,0.296949,35.713898
7015,5,14,ClusterValue,43,123,5,0,"PostGuard","PostGuard(CCW,6,1)",-3.666667,0.471405,-3.201754,0.297192,35.711349
7015,5,14,ClusterValue,43,124,5,0,"PostGuard","PostGuard(CW,6,2)",-3.000000,0.000000,-3.201754,0.288622,34.713154
7015,5,14,ClusterValue,43,125,5,0,"PostGuard","PostGuard(CCW,6,2)",-3.333333,0.471405,-3.201754,0.288897,34.710087
7015,5,14,ClusterValue,43,126,5,0,"PostGuard","PostGuard(CW,8,0)",-2.666667,0.471405,-3.201754,0.397286,36.312149
7015,5,14,ClusterValue,43,127,5,0,"PostGuard","PostGuard(CCW,8,0)",-4.000000,0.000000,-3.201754,0.397522,36.312351
7015,5,14,ClusterValue,43,128,5,0,"PostGuard","PostGuard(CW,8,1)",-3.333333,0.471405,-3.201754,0.386313,35.310310
7015,5,14,ClusterValue,43,129,5,0,"PostGuard","PostGuard(CCW,8,1)",-3.333333,0.471405,-3.201754,0.386570,35.310966
7015,5,14,ClusterValue,43,130,5,0,"PostGuard","PostGuard(CW,8,2)",-3.000000,0.816497,-3.201754,0.375381,34.311249
7015,5,14,ClusterValue,43,131,5,0,"PostGuard","PostGuard(CCW,8,2)",-3.000000,0.000000,-3.201754,0.375636,34.311729
